,FIPS CODE,Population Density,County,State,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,MMWR_week,Series_Complete_Pop_Pct,Series_Complete_Yes,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Completeness_pct,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,SVI_CTGY,Series_Complete_Pop_Pct_SVI,Series_Complete_12PlusPop_Pct_SVI,Series_Complete_18PlusPop_Pct_SVI,Series_Complete_65PlusPop_Pct_SVI,Metro_status,Series_Complete_Pop_Pct_UR_Equity,Series_Complete_12PlusPop_Pct_UR_Equity,Series_Complete_18PlusPop_Pct_UR_Equity,Series_Complete_65PlusPop_Pct_UR_Equity,Cases ,Deaths,risk
701,18009,74.49721347,Blackford,Indiana,0.2571937227,0.5758099911,12.26917612,-5.353501095,-14.33333333,5.239778738,13,13.551612900000002,1593.5483869999998,1593.5483869999998,15.73870968,1593.5483869999998,17.26774194,1193.5483869999998,46.37096774,99.06129032,2474.419355,21.03870968,2474.419355,24.44516129,2474.419355,26.81290323,1632.709677,63.42580645,B,5.0,5.0,5.0,6.387096774,Non-metro,5.0,5.0,5.0,6.387096774,3.0,0.0,30.651124624862984
702,18011,149.7802148,Boone,Indiana,0.6774193548,-5.193548387,12.26917612,13.22580645,-21.83870968,8.129032257999999,13,16.83548387,11421.64516,11421.64516,20.26451613,11414.19355,22.73225806,5772.0645159999995,61.78709677,99.06129032,17083.58065,25.18709677,17083.58065,30.30645161,17067.22581,33.99677419,7403.806452,79.24838709999999,A,1.0,1.0,1.0,3.096774194,Metro,1.0,1.0,1.0,3.096774194,9.0,0.0,31.42413102725139
703,18013,48.00612858,Brown,Indiana,0.2571937227,0.5758099911,12.26917612,-5.353501095,-18.43333333,5.239778738,13,14.76451613,2228.0322579999997,2228.0322579999997,16.52580645,2228.0322579999997,17.83548387,1644.193548,42.89354839,99.06129032,3399.0,22.52903226,3398.0,25.2,3398.0,27.21935484,2281.0,59.49354839,A,1.0,1.0,1.0,2.129032258,Metro,1.0,1.0,1.0,2.129032258,1.0,0.0,31.782654698138106
704,18015,53.34422283,Carroll,Indiana,0.2571937227,0.5758099911,12.26917612,-5.353501095,-16.0,4.727272727,13,8.764516129,1776.3870969999998,1776.3870969999998,10.20645161,1776.1612899999998,11.25483871,1193.5161289999999,29.39677419,99.06129032,2791.322581,13.78709677,2791.322581,16.05483871,2790.322581,17.67419355,1716.645161,42.28387097,A,1.0,1.0,1.0,1.612903226,Metro,1.0,1.0,1.0,1.612903226,2.0,0.0,32.2722647831758
705,18017,92.14737174,Cass,Indiana,12.22580645,-5.5806451610000005,12.26917612,-5.353501095,-18.16129032,2.296296296,13,11.44193548,4311.451613,4311.451613,13.41935484,4311.451613,14.83225806,3034.419355,44.04838710000001,99.06129032,6355.451613,16.86774194,6355.225806,19.77741935,6354.709677000001,21.86774194,3901.870968,56.63870968,C,9.0,9.0,9.0,10.22580645,Non-metro,5.0,5.0,5.0,6.2258064520000005,6.0,0.0,29.49721224294482
706,18019,309.4259162,Clark,Indiana,-3.967741935,9.741935483999999,39.44,13.51612903,-20.87096774,5.032258065,13,16.10645161,19055.48387,19054.54839,18.92903226,19048.41935,20.73225806,10794.90323,56.46774194,99.06129032,29518.225810000004,24.95483871,29516.93548,29.31612903,29502.548389999996,32.11935484,14490.677419999998,75.8,B,5.0,5.0,5.0,6.838709677000001,Metro,1.0,1.0,1.0,2.8387096769999998,15.0,0.0,30.45571979472549
707,18021,74.12555728,Clay,Indiana,12.9,1.4444444440000002,12.26917612,16.03225806,-15.74193548,3.826086957,13,14.82580645,3887.483871,3887.483871,17.40967742,3885.7741939999996,19.20645161,2705.16129,56.59354839,99.06129032,6115.709677000001,23.32258065,6115.709677000001,27.38064516,6113.258065,30.20967742,3802.451613,79.56774194,B,5.0,5.0,5.0,6.870967742,Metro,1.0,1.0,1.0,2.870967742,2.0,0.0,30.931617468869177
708,18023,80.50213543,Clinton,Indiana,-5.451612902999999,-5.322580645,12.26917612,-5.353501095,-16.03225806,4.608695652,13,12.33225806,3996.8064520000003,3996.8064520000003,14.85806452,3991.258065,16.66774194,2795.483871,51.39032258,99.06129032,5862.677419,18.09032258,5862.677419,21.8,5854.548387,24.44516129,3665.096774,67.36451613,C,9.0,9.0,9.0,10.61290323,Non-metro,5.0,5.0,5.0,6.612903226,4.0,0.0,29.1507766174488
709,18025,34.29818448,Crawford,Indiana,0.2571937227,0.5758099911,12.26917612,1.266666667,-14.91304348,5.239778738,13,9.919354839,1049.032258,1049.032258,11.52580645,1046.032258,12.63548387,732.3548387,34.47419355,99.06129032,1653.83871,15.63548387,1653.83871,18.17419355,1650.612903,19.94516129,1021.741935,48.1,B,5.0,5.0,5.0,5.709677419,Non-metro,5.0,5.0,5.0,5.709677419,2.0,0.0,31.165027791882117
710,18027,76.61698724,Daviess,Indiana,5.612903226,10.2173913,12.26917612,-5.353501095,-13.16129032,3.4347826089999995,13,9.890322581,3297.516129,3297.516129,12.31935484,3295.516129,14.01935484,2291.0967739999996,44.50967742,99.06129032,4646.548387,13.92903226,4646.548387,17.34193548,4644.548387,19.76451613,2861.419355,55.59354839,C,9.0,9.0,9.0,10.35483871,Non-metro,5.0,5.0,5.0,6.35483871,1.0,0.0,30.11940177887498
711,18029,162.1294675,Dearborn,Indiana,2.580645161,-8.064516129,12.26917612,-5.353501095,-20.03225806,4.1290322580000005,13,12.5,6185.806452000001,6185.806452000001,14.47741935,6184.806452000001,16.01612903,4647.290322999999,51.27741935,99.06129032,9496.903226,19.20322581,9496.903226,22.22258065,9495.516129000001,24.59354839,6235.129032,68.78709677,A,1.0,1.0,1.0,2.64516129,Metro,1.0,1.0,1.0,2.64516129,4.0,0.0,31.265628461221354
712,18031,71.18432071,Decatur,Indiana,11.80645161,4.037037037,12.26917612,8.419354839,-17.51612903,5.6521739129999995,13,14.64193548,3889.3225810000004,3889.3225810000004,17.33225806,3887.9354840000005,19.21290323,2696.516129,58.2483871,99.06129032,5788.387097,21.79032258,5788.387097,25.80322581,5785.9354840000005,28.58709677,3370.903226,72.82258065,A,1.0,1.0,1.0,2.741935484,Non-metro,5.0,5.0,5.0,6.741935484,2.0,0.0,31.996452451618286
713,18033,117.3819813,DeKalb,Indiana,0.6129032258,3.1538461539999996,12.26917612,-5.353501095,-11.67741935,2.379310345,13,10.97741935,4772.16129,4772.16129,13.00322581,4772.16129,14.45483871,3353.258065,46.57419355,99.06129032,7384.193548,16.97419355,7384.193548,20.10645161,7382.548387000001,22.35806452,4640.387097,64.4483871,A,1.0,1.0,1.0,2.322580645,Non-metro,5.0,5.0,5.0,6.322580645,4.0,0.0,31.4805727901852
714,18035,297.9975722,Delaware,Indiana,-0.1935483871,2.258064516,12.26917612,11.48387097,-22.83870968,4.258064516,13,14.09032258,16077.6129,16077.6129,15.98387097,16077.6129,17.21290323,10736.87097,53.87741935,99.06129032,23478.54839,20.57741935,23478.54839,23.3516129,23472.93548,25.13225806,13458.677419999998,67.53870968,C,9.0,9.0,9.0,10.70967742,Metro,1.0,1.0,1.0,2.7096774189999997,9.0,0.0,29.46569555873816
715,18037,99.37767542,Dubois,Indiana,-0.5483870968,-2.64516129,12.26917612,-5.353501095,-14.35483871,6.173913043,13,16.48709677,7047.967742,7047.967742,19.60967742,7035.967742,21.76129032,4850.516129,63.53548387,99.06129032,10229.74194,23.92903226,10229.74194,28.45806452,10216.3871,31.61290323,6100.483871,79.90967742,A,1.0,1.0,1.0,3.2903225810000003,Non-metro,5.0,5.0,5.0,7.290322581,4.0,0.0,30.982197724724674
716,18039,439.3073817,Elkhart,Indiana,4.1290322580000005,-5.64516129,28.21428571,18.451612899999997,-14.74193548,1.4838709680000002,13,9.912903226000001,20439.74194,20439.74194,12.07741935,20423.22581,13.62580645,13666.064519999998,43.79677419,99.06129032,31570.741939999996,15.30967742,31570.741939999996,18.64516129,31537.87097,21.03870968,18098.09677,57.98387097,D,13.0,13.0,13.0,14.25806452,Metro,1.0,1.0,1.0,2.258064516,31.0,0.0,28.43500267994119
717,18041,108.98825190000001,Fayette,Indiana,9.615384615,1.9583333330000001,12.26917612,-5.353501095,-9.838709677,3.3043478260000003,13,13.72903226,3172.5483870000003,3172.5483870000003,15.89354839,3171.5483870000003,17.52903226,2268.0322579999997,47.8516129,99.06129032,4611.451613,19.95806452,4611.451613,23.10967742,4610.451613,25.46451613,2833.5483870000003,59.78709677,C,9.0,9.0,9.0,10.61290323,Non-metro,5.0,5.0,5.0,6.612903226,1.0,0.0,29.725781795155967
718,18043,518.9982087000001,Floyd,Indiana,-0.3548387097,-2.870967742,12.26917612,-5.353501095,-27.32258065,5.7741935479999995,13,15.74193548,12368.35484,12368.35484,18.47741935,12366.35484,20.33548387,7911.9354840000005,61.20322581,99.06129032,19441.19355,24.76129032,19441.19355,29.03548387,19431.64516,31.95806452,10262.25806,79.38709677,A,1.0,1.0,1.0,3.032258065,Metro,1.0,1.0,1.0,3.032258065,7.0,0.0,31.232226493081434
719,18045,41.9328912,Fountain,Indiana,0.2571937227,-8.5,12.26917612,-5.353501095,-16.39130435,5.239778738,13,12.80645161,2094.129032,2094.129032,14.92903226,2094.129032,16.36129032,1658.903226,49.99677419,99.06129032,3466.4193549999995,21.21290323,3466.4193549999995,24.69354839,3466.4193549999995,27.08064516,2302.709677,69.39677419,A,1.0,1.0,1.0,2.548387097,Non-metro,5.0,5.0,5.0,6.548387097000001,1.0,0.0,31.187128500850353
720,18047,59.49587701,Franklin,Indiana,0.2571937227,-6.0,12.26917612,-5.353501095,-15.16129032,5.826086957,13,8.419354839,1915.645161,1915.645161,9.835483871000001,1914.645161,10.93225806,1490.354839,34.51290323,99.06129032,2902.0322579999997,12.7483871,2902.0322579999997,14.9,2900.612903,16.56129032,1940.548387,44.93225806,A,1.0,1.0,1.0,1.7096774190000001,Non-metro,5.0,5.0,5.0,5.709677419,1.0,0.0,31.997315470690978
721,18049,55.14566164,Fulton,Indiana,9.625,0.5758099911,12.26917612,-10.0,-9.967741935,1.739130435,13,10.94516129,2186.193548,2186.193548,12.91935484,2186.193548,14.28709677,1674.4838710000001,42.12258065,99.06129032,3389.548387,16.97741935,3389.548387,20.03548387,3389.548387,22.16451613,2270.935484,57.11935484,B,5.0,5.0,5.0,6.064516128999999,Non-metro,5.0,5.0,5.0,6.064516128999999,3.0,0.0,30.645177913545943
722,18051,69.28404098,Gibson,Indiana,8.935483871,17.2962963,12.26917612,6.129032258,-12.19354839,3.086956522,13,14.20322581,4780.096774000001,4779.741935,16.80645161,4779.483871,18.62903226,3369.7741939999996,56.33870968,99.06129032,7013.645161,20.82903226,7008.451612999999,24.62903226,7003.322581,27.29354839,3937.4193549999995,65.83225806,B,5.0,5.0,5.0,6.903225806,Non-metro,5.0,5.0,5.0,6.903225806,6.0,0.0,31.102809306085476
723,18053,164.1711385,Grant,Indiana,3.483870968,2.903225806,12.26917612,9.870967742000001,-10.77419355,3.1612903230000002,13,12.72580645,8374.064516,8374.064516,14.72903226,8373.064516,16.05806452,5926.741935,46.35806452,99.06129032,12776.29032,19.43225806,12776.29032,22.47741935,12773.32258,24.49354839,7792.0645159999995,60.96129032,C,9.0,9.0,9.0,10.38709677,Non-metro,5.0,5.0,5.0,6.387096774,7.0,0.0,29.682643753645397
724,18055,59.79962949,Greene,Indiana,15.0,-11.08695652,12.26917612,-5.353501095,-18.0,4.391304348,13,11.56451613,3689.83871,3689.83871,13.36451613,3688.870968,14.73225806,2538.0967739999996,40.08064516,99.06129032,5510.129032,17.25483871,5510.129032,19.951612899999997,5508.483871,22.0,3373.16129,53.28064516,B,5.0,5.0,5.0,5.870967742,Non-metro,5.0,5.0,5.0,5.870967742,2.0,0.0,30.68086106448686
725,18057,785.5006886,Hamilton,Indiana,-7.35483871,-1.741935484,37.5,-5.353501095,-31.22580645,10.22580645,13,15.42580645,52123.67742,52123.29032,18.59032258,52083.0,20.99677419,25836.3871,59.651612899999996,99.06129032,79413.58065,23.49032258,79413.45161,28.30967742,79336.0,31.98709677,33985.77419,78.46451613,A,1.0,1.0,1.0,3.0,Metro,1.0,1.0,1.0,3.0,45.0,0.0,30.15122263781855
726,18059,236.98107290000002,Hancock,Indiana,-3.774193548,0.06451612903,12.26917612,3.032258065,-20.93548387,6.258064516,13,16.20322581,12665.41935,12665.41935,19.03870968,12659.51613,21.12258065,7199.0,55.91612903,99.06129032,19800.80645,25.33225806,19800.58065,29.76774194,19784.25806,33.00967742,9824.322581,76.31612903,A,1.0,1.0,1.0,2.774193548,Metro,1.0,1.0,1.0,2.774193548,9.0,0.0,31.223357170188407
727,18061,81.68564093,Harrison,Indiana,-0.48387096770000004,-3.580645161,12.26917612,-5.353501095,-15.70967742,5.923076922999999,13,14.6,5913.451613,5913.451613,17.02903226,5912.451613,18.77741935,4063.16129,55.38709677,99.06129032,9390.387097,23.18387097,9389.387097,27.051612899999995,9386.16129,29.8,5165.870968,70.41935484,A,1.0,1.0,1.0,2.7096774189999997,Metro,1.0,1.0,1.0,2.7096774189999997,7.0,0.0,31.329572601249847
728,18063,388.7631448,Hendricks,Indiana,-0.8387096773999999,-5.161290323,-18.8,10.74193548,-22.12903226,6.677419355,13,15.36774194,26165.80645,26165.6129,18.21290323,26149.93548,20.38387097,14116.96774,58.33870968,99.06129032,43069.22581,25.29032258,43068.22581,29.98387097,43035.77419,33.54516129,20380.51613,84.21935484,A,1.0,1.0,1.0,2.967741935,Metro,1.0,1.0,1.0,2.967741935,18.0,0.0,30.511381980173272
729,18065,125.00127590000001,Henry,Indiana,-3.2903225810000003,-2.032258065,12.26917612,16.38709677,-18.451612899999997,4.1290322580000005,13,14.16129032,6795.580645,6795.580645,16.23225806,6794.129031999999,17.76774194,4692.451613,50.65806452,99.06129032,10003.67742,20.8516129,10003.67742,23.90322581,10000.54839,26.16451613,6205.483871,66.98387097,B,5.0,5.0,5.0,6.612903226,Non-metro,5.0,5.0,5.0,6.612903226,3.0,0.0,30.43280893109815
730,18067,281.7062892,Howard,Indiana,4.838709677,10.29032258,12.26917612,-5.353501095,-14.93548387,3.451612903,13,11.50322581,9491.935484,9491.935484,13.50967742,9490.677419,14.86129032,6709.9354840000005,40.88709677,99.06129032,14499.3871,17.56774194,14499.3871,20.64193548,14493.54839,22.71290323,9460.612903,57.63548387,B,5.0,5.0,5.0,6.096774194,Metro,1.0,1.0,1.0,2.096774194,12.0,0.0,31.082709718926715
731,18069,95.72691565,Huntington,Indiana,4.741935484,-3.814814815,12.26917612,-5.353501095,-6.516129032,3.260869565,13,14.41935484,5265.741935,5265.741935,16.78064516,5265.645161,18.38387097,3666.6774189999996,57.348387100000004,99.06129032,7918.967742,21.67741935,7918.967742,25.248387100000002,7916.483870999999,27.648387100000004,4980.0,77.89032258,A,1.0,1.0,1.0,2.870967742,Non-metro,5.0,5.0,5.0,6.870967742,8.0,0.0,31.08113410481377
732,18071,86.52652991,Jackson,Indiana,27.19354839,-21.90322581,12.26917612,-9.55,-17.38709677,2.8387096769999998,13,12.93225806,5718.645161,5718.645161,15.4,5716.645161,17.11290323,4066.2903229999997,55.22580645,99.06129032,8221.451613,18.58709677,8221.451613,22.13225806,8218.096774,24.58064516,5234.258065,71.07096774,C,9.0,9.0,9.0,10.67741935,Non-metro,5.0,5.0,5.0,6.677419355,5.0,0.0,28.977628653697348
733,18073,59.80790708,Jasper,Indiana,1.2903225809999999,3.6129032260000002,12.26917612,13.70967742,-14.32258065,3.6086956519999998,13,11.27419355,3785.387097,3785.387097,13.19354839,3785.387097,14.66129032,2745.193548,45.12258065,99.06129032,5703.0645159999995,16.99032258,5703.0645159999995,19.86774194,5702.83871,22.08064516,3808.258065,62.60967742,B,5.0,5.0,5.0,6.290322581,Metro,1.0,1.0,1.0,2.290322581,5.0,0.0,31.12410577078679
734,18075,55.01621495,Jay,Indiana,-0.3703703704,-3.2941176469999998,12.26917612,-5.353501095,-9.774193548,3.347826087,13,11.23870968,2296.677419,2296.677419,13.49354839,2296.677419,15.02903226,1820.5161289999999,48.21612903,99.06129032,3736.870968,18.28709677,3736.870968,21.951612899999997,3736.16129,24.44193548,2498.774194,66.2,C,9.0,9.0,9.0,10.41935484,Non-metro,5.0,5.0,5.0,6.4193548389999995,2.0,0.0,29.335101285534208
735,18077,89.8868927,Jefferson,Indiana,8.096774194,0.6774193548,12.26917612,-5.353501095,-11.22580645,3.869565217,13,15.0483871,4860.548387,4860.548387,17.36451613,4860.548387,18.90322581,3234.483871,54.54193548,99.06129032,7385.322581,22.86451613,7385.322581,26.39354839,7385.193548,28.72580645,4464.129032,75.28387097,B,5.0,5.0,5.0,6.64516129,Non-metro,5.0,5.0,5.0,6.64516129,2.0,0.0,30.38196011012548
736,18079,74.07928664,Jennings,Indiana,9.2,-0.22222222219999999,12.26917612,-5.353501095,-14.09677419,4.130434783,13,10.37419355,2876.580645,2876.580645,12.22580645,2876.580645,13.50645161,1997.322581,42.71935484,99.06129032,4424.258065,15.95806452,4424.258065,18.80645161,4423.612903,20.76774194,2652.612903,56.74193548,B,5.0,5.0,5.0,6.129032258,Non-metro,5.0,5.0,5.0,6.129032258,2.0,0.0,30.920485183951932
737,18081,466.97999860000004,Johnson,Indiana,0.41935483869999995,7.2258064520000005,-1.8181818180000002,29.35483871,-24.51612903,5.483870968,13,13.25806452,20978.09677,20978.09677,15.79354839,20967.74194,17.57741935,12114.03226,51.58709677,99.06129032,32549.12903,20.57741935,32549.12903,24.51935484,32521.87097,27.251612899999994,16606.0,70.71612903,A,1.0,1.0,1.0,2.612903226,Metro,1.0,1.0,1.0,2.612903226,23.0,0.0,31.89140151383664
738,18083,73.49752244,Knox,Indiana,11.38709677,13.96774194,12.26917612,-5.353501095,-7.838709677000001,3.130434783,13,19.27741935,7056.870968000001,7056.870968000001,22.44516129,7050.870968000001,24.49354839,4042.1935479999997,60.00645161,99.06129032,9560.451613,26.12258065,9560.451613,30.4,9553.419355,33.19677419,4928.032258,73.14516129,C,9.0,9.0,9.161290323,11.06451613,Non-metro,5.0,5.0,5.161290323,7.064516128999999,1.0,0.0,29.569319278539623
739,18085,147.9541045,Kosciusko,Indiana,4.903225806,-0.48387096770000004,12.26917612,-5.353501095,-18.38709677,2.258064516,13,9.619354839,7641.516129000001,7641.516129000001,11.39354839,7639.806452,12.6,5457.258065,39.77741935,99.06129032,12661.70968,15.92903226,12661.70968,18.88064516,12658.25806,20.86774194,7739.193548,56.40967742,B,5.0,5.0,5.0,5.903225806,Non-metro,5.0,5.0,5.0,5.903225806,9.0,0.0,30.431226703311502
740,18087,102.23010140000001,LaGrange,Indiana,7.882352941000001,12.42857143,12.26917612,7.322580645,-4.516129032,2.913043478,13,7.222580645,2861.709677,2861.709677,9.177419355,2861.709677,10.68064516,2221.225806,40.48064516,99.06129032,4502.870968,11.37419355,4502.870968,14.43548387,4502.870968,16.79354839,2827.870968,51.52903226,B,5.0,5.0,5.0,5.903225806,Non-metro,5.0,5.0,5.0,5.903225806,2.0,0.0,31.69708990201763
741,18089,977.761789,Lake,Indiana,-0.7419354839,-7.096774194,2.870967742,-2.290322581,-20.90322581,5.0,13,11.33225806,55043.19355,55042.80645,13.32258065,55024.80645,14.75483871,33481.3871,40.73548387,99.06129032,88725.70968,18.27741935,88723.67742,21.47096774,88680.41935,23.77419355,49206.90323,59.86451613,C,9.0,9.0,9.0,10.03225806,Metro,1.0,1.0,1.0,2.032258065,52.0,1.0,27.81684952619865
742,18091,185.3320831,LaPorte,Indiana,9.258064516000001,7.548387097000001,17.46153846,24.09677419,-15.77419355,3.225806452,13,12.9483871,14233.25806,14233.25806,15.1,14231.25806,16.43548387,9923.16129,48.88387097,99.06129032,23002.93548,20.92903226,23002.93548,24.39677419,22996.80645,26.56129032,13630.25806,67.13548387,C,9.0,9.0,9.0,10.4516129,Metro,1.0,1.0,1.0,2.451612903,16.0,0.0,29.942659917756053
743,18093,101.2872689,Lawrence,Indiana,4.709677419,-1.4838709680000002,12.26917612,-5.353501095,-15.25806452,4.451612903,13,12.9516129,5874.806452000001,5874.806452000001,14.93548387,5872.806452000001,16.46451613,4010.645161,42.92903226,99.06129032,8909.677419,19.63548387,8909.677419,22.66774194,8907.096774,24.95806452,5558.870968,59.50322581,B,5.0,5.0,5.0,6.258064516,Non-metro,5.0,5.0,5.0,6.258064516,3.0,0.0,30.509163533004138
744,18095,287.0517686,Madison,Indiana,8.580645161,0.3870967742,-39.0,-2.870967742,-17.12903226,4.064516128999999,13,13.51935484,17515.25806,17515.25806,15.68709677,17511.09677,17.19032258,11862.6129,49.03548387,99.06129032,25606.83871,19.76451613,25606.83871,22.92258065,25600.35484,25.12903226,15519.516130000002,64.14193548,C,9.0,9.0,9.0,10.51612903,Metro,1.0,1.0,1.0,2.516129032,11.0,0.0,29.188154758953225
745,18097,2369.4795329999997,Marion,Indiana,-8.677419355,-4.096774194,21.38709677,-23.16129032,-28.06451613,5.709677419,13,10.88064516,104899.6129,104899.2581,13.07741935,104879.2903,14.40645161,55321.58065,44.52580645,99.06129032,166271.0645,17.23225806,166270.8065,20.72580645,166219.8387,22.83870968,76604.32258,61.66451613,D,13.0,13.0,13.0,14.35483871,Metro,1.0,1.0,1.0,2.35483871,96.0,2.0,25.674874082027237
746,18099,105.62203999999998,Marshall,Indiana,11.70967742,1.258064516,12.26917612,4.967741935,-12.16129032,1.8518518519999998,13,11.58064516,5356.774194,5356.774194,13.76451613,5354.774194,15.44193548,3875.129032,45.83225806,99.06129032,7998.9354840000005,17.29677419,7998.9354840000005,20.56129032,7995.709677,23.02903226,5025.9354840000005,59.44193548,C,9.0,9.0,9.0,10.35483871,Non-metro,5.0,5.0,5.0,6.35483871,6.0,0.0,29.76566909897758
747,18101,30.45836473,Martin,Indiana,0.2571937227,0.5758099911,12.26917612,-5.353501095,-23.39130435,5.239778738,13,13.02258065,1335.4838710000001,1335.4838710000001,15.22903226,1335.4838710000001,16.72580645,903.7741935,42.7516129,99.06129032,2113.677419,20.60645161,2113.677419,24.10645161,2113.322581,26.47419355,1295.2258060000001,61.28387097,A,1.0,1.0,1.0,2.096774194,Non-metro,5.0,5.0,5.0,6.096774194,1.0,0.0,31.636361741723853
748,18103,95.92822636,Miami,Indiana,10.5,-1.032258065,12.26917612,-5.353501095,-16.80645161,3.038461538,13,10.68064516,3796.1935479999997,3796.1935479999997,12.34193548,3796.1935479999997,13.5483871,2687.258065,42.0,99.06129032,6053.677419,17.04193548,6053.677419,19.66129032,6053.677419,21.61935484,3603.129032,56.30322581,C,9.0,9.0,9.0,10.09677419,Non-metro,5.0,5.0,5.0,6.096774194,4.0,0.0,29.74102979594347
749,18105,366.79771560000006,Monroe,Indiana,-14.41935484,-10.80645161,22.38888889,-30.29032258,-29.87096774,9.032258065,13,11.5516129,17163.74194,17163.74194,12.88709677,17136.87097,13.68709677,10221.70968,50.82258065,99.06129032,26566.74194,17.90967742,26566.74194,19.97096774,26531.03226,21.19677419,13827.41935,68.73548387,B,5.0,5.0,5.0,6.516129032,Metro,1.0,1.0,1.0,2.516129032,19.0,0.0,29.637011881677275
750,18107,75.75508359999999,Montgomery,Indiana,11.06451613,-1.387096774,12.26917612,-5.0,-13.48387097,3.913043478,13,10.9516129,4200.258065,4200.258065,12.84516129,4199.258065,14.16774194,3178.129032,45.27096774,99.06129032,6800.354839,17.73548387,6800.354839,20.80322581,6799.032258,22.93548387,4395.903225999999,62.61612903,B,5.0,5.0,5.0,6.322580645,Non-metro,5.0,5.0,5.0,6.322580645,7.0,0.0,30.690932359002893
